  0.146119D+04  0.562162D-01 -0.626288D-02  0.626632D-02  0.284362D-06
  0.146275D+04  0.562214D-01 -0.607691D-02  0.607960D-02  0.284326D-06
  0.146431D+04  0.562168D-01 -0.629608D-02  0.629916D-02  0.284291D-06
  0.146588D+04  0.562035D-01 -0.645825D-02  0.646165D-02  0.284262D-06
  0.146744D+04  0.561849D-01 -0.655225D-02  0.655587D-02  0.284239D-06
  0.146900D+04  0.561744D-01 -0.656862D-02  0.657236D-02  0.284220D-06
  0.147056D+04  0.561964D-01 -0.650043D-02  0.650415D-02  0.284202D-06
  0.147213D+04  0.562129D-01 -0.634394D-02  0.634750D-02  0.284182D-06
  0.147369D+04  0.562208D-01 -0.609923D-02  0.610249D-02  0.284156D-06
  0.147525D+04  0.562189D-01 -0.623301D-02  0.623599D-02  0.284127D-06
  0.147681D+04  0.562090D-01 -0.641535D-02  0.641867D-02  0.284096D-06
  0.147838D+04  0.561942D-01 -0.653574D-02  0.653933D-02  0.284068D-06
  0.147994D+04  0.561772D-01 -0.658453D-02  0.658826D-02  0.284043D-06
  0.148150D+04  0.561851D-01 -0.655408D-02  0.655785D-02  0.284019D-06
  0.148306D+04  0.562050D-01 -0.643953D-02  0.644322D-02  0.283993D-06
  0.148463D+04  0.562168D-01 -0.623941D-02  0.624286D-02  0.283965D-06
  0.148619D+04  0.562197D-01 -0.612994D-02  0.613275D-02  0.283932D-06
  0.148775D+04  0.562148D-01 -0.633724D-02  0.634042D-02  0.283898D-06
  0.148931D+04  0.562045D-01 -0.649020D-02  0.649369D-02  0.283866D-06
  0.149088D+04  0.561910D-01 -0.657891D-02  0.658261D-02  0.283840D-06
  0.149244D+04  0.561748D-01 -0.659498D-02  0.659879D-02  0.283818D-06
  0.149400D+04  0.561906D-01 -0.653229D-02  0.653608D-02  0.283796D-06
  0.149557D+04  0.562081D-01 -0.638755D-02  0.639119D-02  0.283771D-06
  0.149713D+04  0.562180D-01 -0.616079D-02  0.616416D-02  0.283743D-06
  0.149869D+04  0.562196D-01 -0.621232D-02  0.621528D-02  0.283710D-06
  0.150025D+04  0.562140D-01 -0.640113D-02  0.640444D-02  0.283675D-06
  0.150182D+04  0.562033D-01 -0.653449D-02  0.653808D-02  0.283638D-06
  0.150338D+04  0.561898D-01 -0.660336D-02  0.660713D-02  0.283602D-06
  0.150494D+04  0.561745D-01 -0.660037D-02  0.660421D-02  0.283566D-06
  0.150650D+04  0.561926D-01 -0.652042D-02  0.652423D-02  0.283527D-06
  0.150807D+04  0.562110D-01 -0.636122D-02  0.636485D-02  0.283487D-06
  0.150963D+04  0.562204D-01 -0.612356D-02  0.612690D-02  0.283444D-06
  0.151119D+04  0.562202D-01 -0.625378D-02  0.625682D-02  0.283399D-06
  0.151275D+04  0.562127D-01 -0.643294D-02  0.643631D-02  0.283352D-06
  0.151432D+04  0.562019D-01 -0.655742D-02  0.656107D-02  0.283302D-06
  0.151588D+04  0.561912D-01 -0.661887D-02  0.662269D-02  0.283254D-06
  0.151744D+04  0.561802D-01 -0.661057D-02  0.661445D-02  0.283209D-06
  0.151901D+04  0.561944D-01 -0.652797D-02  0.653181D-02  0.283166D-06
  0.152057D+04  0.562128D-01 -0.636915D-02  0.637281D-02  0.283123D-06
  0.152213D+04  0.562201D-01 -0.613500D-02  0.613837D-02  0.283077D-06
  0.152369D+04  0.562180D-01 -0.625758D-02  0.626063D-02  0.283025D-06
  0.152526D+04  0.562112D-01 -0.643611D-02  0.643950D-02  0.282967D-06
  0.152682D+04  0.562041D-01 -0.656242D-02  0.656607D-02  0.282905D-06
  0.152838D+04  0.561982D-01 -0.662856D-02  0.663240D-02  0.282843D-06
  0.152994D+04  0.561909D-01 -0.662812D-02  0.663204D-02  0.282783D-06
  0.153151D+04  0.561912D-01 -0.655666D-02  0.656055D-02  0.282725D-06
  0.153307D+04  0.562088D-01 -0.641209D-02  0.641582D-02  0.282665D-06
  0.153463D+04  0.562163D-01 -0.619488D-02  0.619834D-02  0.282600D-06
  0.153619D+04  0.562165D-01 -0.622266D-02  0.622565D-02  0.282529D-06
  0.153776D+04  0.562132D-01 -0.640886D-02  0.641220D-02  0.282456D-06
  0.153932D+04  0.562094D-01 -0.654679D-02  0.655041D-02  0.282381D-06
  0.154088D+04  0.562058D-01 -0.662870D-02  0.663253D-02  0.282307D-06
  0.154245D+04  0.562002D-01 -0.664819D-02  0.665212D-02  0.282236D-06
  0.154401D+04  0.561893D-01 -0.660056D-02  0.660450D-02  0.282169D-06
  0.154557D+04  0.562011D-01 -0.648318D-02  0.648700D-02  0.282104D-06
  0.154713D+04  0.562128D-01 -0.629567D-02  0.629927D-02  0.282038D-06
  0.154870D+04  0.562164D-01 -0.614397D-02  0.614683D-02  0.281967D-06
  0.155026D+04  0.562149D-01 -0.634451D-02  0.634774D-02  0.281889D-06
  0.155182D+04  0.562120D-01 -0.650212D-02  0.650565D-02  0.281808D-06
  0.155338D+04  0.562100D-01 -0.660911D-02  0.661289D-02  0.281724D-06
  0.155495D+04  0.562083D-01 -0.665892D-02  0.666284D-02  0.281641D-06
  0.155651D+04  0.562033D-01 -0.664637D-02  0.665035D-02  0.281562D-06
  0.155807D+04  0.561906D-01 -0.656804D-02  0.657197D-02  0.281487D-06
  0.155963D+04  0.562059D-01 -0.642242D-02  0.642620D-02  0.281411D-06
  0.156120D+04  0.562122D-01 -0.621024D-02  0.621374D-02  0.281332D-06
  0.156276D+04  0.562125D-01 -0.623261D-02  0.623563D-02  0.281248D-06
  0.156432D+04  0.562116D-01 -0.641536D-02  0.641872D-02  0.281157D-06
  0.156589D+04  0.562127D-01 -0.655423D-02  0.655788D-02  0.281065D-06
  0.156745D+04  0.562152D-01 -0.664239D-02  0.664625D-02  0.280975D-06
  0.156901D+04  0.562152D-01 -0.667412D-02  0.667810D-02  0.280890D-06
  0.157057D+04  0.562081D-01 -0.664508D-02  0.664909D-02  0.280811D-06
  0.157214D+04  0.561915D-01 -0.655252D-02  0.655646D-02  0.280735D-06
  0.157370D+04  0.562020D-01 -0.639555D-02  0.639931D-02  0.280660D-06
  0.157526D+04  0.562075D-01 -0.617540D-02  0.617887D-02  0.280583D-06
  0.157682D+04  0.562100D-01 -0.627098D-02  0.627408D-02  0.280501D-06
  0.157839D+04  0.562125D-01 -0.644514D-02  0.644856D-02  0.280416D-06
  0.157995D+04  0.562161D-01 -0.657641D-02  0.658011D-02  0.280329D-06
  0.158151D+04  0.562193D-01 -0.665859D-02  0.666248D-02  0.280245D-06
  0.158307D+04  0.562191D-01 -0.668647D-02  0.669048D-02  0.280165D-06
  0.158464D+04  0.562122D-01 -0.665610D-02  0.666014D-02  0.280091D-06
  0.158620D+04  0.561967D-01 -0.656499D-02  0.656897D-02  0.280021D-06
  0.158776D+04  0.561974D-01 -0.641237D-02  0.641617D-02  0.279953D-06
  0.158932D+04  0.562032D-01 -0.619942D-02  0.620295D-02  0.279884D-06
  0.159089D+04  0.562062D-01 -0.626260D-02  0.626568D-02  0.279813D-06
  0.159245D+04  0.562101D-01 -0.643745D-02  0.644086D-02  0.279738D-06
  0.159401D+04  0.562164D-01 -0.657205D-02  0.657573D-02  0.279662D-06
  0.159558D+04  0.562227D-01 -0.666054D-02  0.666444D-02  0.279590D-06
  0.159714D+04  0.562250D-01 -0.669798D-02  0.670201D-02  0.279523D-06
  0.159870D+04  0.562195D-01 -0.668046D-02  0.668454D-02  0.279461D-06
  0.160026D+04  0.562049D-01 -0.660538D-02  0.660941D-02  0.279401D-06
  0.160183D+04  0.561870D-01 -0.647163D-02  0.647551D-02  0.279340D-06
  0.160339D+04  0.561949D-01 -0.627994D-02  0.628358D-02  0.279277D-06
  0.160495D+04  0.562011D-01 -0.620503D-02  0.620801D-02  0.279216D-06
  0.160651D+04  0.562081D-01 -0.638874D-02  0.639205D-02  0.279158D-06
  0.160808D+04  0.562159D-01 -0.653622D-02  0.653983D-02  0.279105D-06
  0.160964D+04  0.562230D-01 -0.664183D-02  0.664568D-02  0.279055D-06
  0.161120D+04  0.562268D-01 -0.670065D-02  0.670466D-02  0.279013D-06
  0.161276D+04  0.562249D-01 -0.670860D-02  0.671270D-02  0.278982D-06
  0.161433D+04  0.562157D-01 -0.666269D-02  0.666679D-02  0.278963D-06
  0.161589D+04  0.561987D-01 -0.656122D-02  0.656523D-02  0.278955D-06
  0.161745D+04  0.561856D-01 -0.640408D-02  0.640790D-02  0.278952D-06
  0.161902D+04  0.561930D-01 -0.619291D-02  0.619646D-02  0.278957D-06
  0.162058D+04  0.562000D-01 -0.628914D-02  0.629227D-02  0.278973D-06
  0.162214D+04  0.562088D-01 -0.645663D-02  0.646008D-02  0.279004D-06
  0.162370D+04  0.562187D-01 -0.658767D-02  0.659139D-02  0.279048D-06
  0.162527D+04  0.562270D-01 -0.667728D-02  0.668121D-02  0.279101D-06
  0.162683D+04  0.562302D-01 -0.672112D-02  0.672520D-02  0.279160D-06
  0.162839D+04  0.562261D-01 -0.671568D-02  0.671982D-02  0.279226D-06
  0.162995D+04  0.562142D-01 -0.665846D-02  0.666258D-02  0.279296D-06
  0.163152D+04  0.561960D-01 -0.654829D-02  0.655230D-02  0.279369D-06
  0.163308D+04  0.561794D-01 -0.638552D-02  0.638934D-02  0.279445D-06
  0.163464D+04  0.561893D-01 -0.617213D-02  0.617567D-02  0.279528D-06
  0.163620D+04  0.561991D-01 -0.631595D-02  0.631913D-02  0.279630D-06
  0.163777D+04  0.562092D-01 -0.647730D-02  0.648079D-02  0.279766D-06
  0.163933D+04  0.562187D-01 -0.660374D-02  0.660749D-02  0.279946D-06
  0.164089D+04  0.562263D-01 -0.669068D-02  0.669464D-02  0.280176D-06
  0.164246D+04  0.562300D-01 -0.673412D-02  0.673823D-02  0.280455D-06
  0.164402D+04  0.562276D-01 -0.673079D-02  0.673497D-02  0.280784D-06
  0.164558D+04  0.562181D-01 -0.667840D-02  0.668256D-02  0.281165D-06
  0.164714D+04  0.562017D-01 -0.657586D-02  0.657993D-02  0.281601D-06
  0.164871D+04  0.561808D-01 -0.642350D-02  0.642739D-02  0.282095D-06
  0.165027D+04  0.561810D-01 -0.622307D-02  0.622670D-02  0.282656D-06
  0.165183D+04  0.561916D-01 -0.628789D-02  0.629102D-02  0.283295D-06
  0.165339D+04  0.562034D-01 -0.645270D-02  0.645614D-02  0.284033D-06
  0.165496D+04  0.562152D-01 -0.658556D-02  0.658927D-02  0.284892D-06
  0.165652D+04  0.562247D-01 -0.668211D-02  0.668605D-02  0.285889D-06
  0.165808D+04  0.562299D-01 -0.673849D-02  0.674259D-02  0.287026D-06
  0.165964D+04  0.562293D-01 -0.675141D-02  0.675561D-02  0.288295D-06
  0.166121D+04  0.562227D-01 -0.671849D-02  0.672270D-02  0.289673D-06
  0.166277D+04  0.562102D-01 -0.663837D-02  0.664253D-02  0.291130D-06
  0.166433D+04  0.561932D-01 -0.651096D-02  0.651497D-02  0.292625D-06
  0.166590D+04  0.561732D-01 -0.633739D-02  0.634119D-02  0.294112D-06
  0.166746D+04  0.561803D-01 -0.619955D-02  0.620251D-02  0.295541D-06
  0.166902D+04  0.561917D-01 -0.637555D-02  0.637883D-02  0.296873D-06
  0.167058D+04  0.562042D-01 -0.652375D-02  0.652733D-02  0.298080D-06
  0.167215D+04  0.562168D-01 -0.663998D-02  0.664381D-02  0.299153D-06
  0.167371D+04  0.562268D-01 -0.672037D-02  0.672440D-02  0.300097D-06
  0.167527D+04  0.562316D-01 -0.676153D-02  0.676570D-02  0.300915D-06
  0.167683D+04  0.562294D-01 -0.676074D-02  0.676498D-02  0.301606D-06
  0.167840D+04  0.562205D-01 -0.671613D-02  0.672037D-02  0.302158D-06
  0.167996D+04  0.562065D-01 -0.662690D-02  0.663107D-02  0.302554D-06
  0.168152D+04  0.561897D-01 -0.649333D-02  0.649734D-02  0.302774D-06
  0.168308D+04  0.561718D-01 -0.631676D-02  0.632055D-02  0.302804D-06
  0.168465D+04  0.561753D-01 -0.623138D-02  0.623441D-02  0.302627D-06
  0.168621D+04  0.561888D-01 -0.640061D-02  0.640395D-02  0.302231D-06
  0.168777D+04  0.562028D-01 -0.654325D-02  0.654688D-02  0.301611D-06
  0.168933D+04  0.562160D-01 -0.665547D-02  0.665934D-02  0.300769D-06
  0.169090D+04  0.562262D-01 -0.673371D-02  0.673778D-02  0.299725D-06
  0.169246D+04  0.562313D-01 -0.677487D-02  0.677908D-02  0.298507D-06
  0.169402D+04  0.562297D-01 -0.677650D-02  0.678078D-02  0.297154D-06
  0.169559D+04  0.562214D-01 -0.673694D-02  0.674123D-02  0.295700D-06
  0.169715D+04  0.562082D-01 -0.665545D-02  0.665967D-02  0.294177D-06
  0.169871D+04  0.561926D-01 -0.653224D-02  0.653631D-02  0.292612D-06
  0.170027D+04  0.561767D-01 -0.636842D-02  0.637229D-02  0.291032D-06
  0.170184D+04  0.561651D-01 -0.619452D-02  0.619749D-02  0.289463D-06
  0.170340D+04  0.561810D-01 -0.636585D-02  0.636915D-02  0.287926D-06
  0.170496D+04  0.561970D-01 -0.651321D-02  0.651680D-02  0.286439D-06
  0.170652D+04  0.562115D-01 -0.663297D-02  0.663681D-02  0.285010D-06
  0.170809D+04  0.562226D-01 -0.672178D-02  0.672583D-02  0.283646D-06
  0.170965D+04  0.562287D-01 -0.677665D-02  0.678085D-02  0.282358D-06
  0.171121D+04  0.562291D-01 -0.679512D-02  0.679942D-02  0.281158D-06
  0.171277D+04  0.562238D-01 -0.677545D-02  0.677978D-02  0.280064D-06
  0.171434D+04  0.562139D-01 -0.671663D-02  0.672093D-02  0.279087D-06
  0.171590D+04  0.562010D-01 -0.661849D-02  0.662268D-02  0.278233D-06
  0.171746D+04  0.561875D-01 -0.648164D-02  0.648566D-02  0.277498D-06
  0.171903D+04  0.561748D-01 -0.630748D-02  0.631128D-02  0.276876D-06
  0.172059D+04  0.561660D-01 -0.626364D-02  0.626676D-02  0.276360D-06
  0.172215D+04  0.561837D-01 -0.642364D-02  0.642707D-02  0.275940D-06
  0.172371D+04  0.562001D-01 -0.656001D-02  0.656371D-02  0.275603D-06
  0.172528D+04  0.562133D-01 -0.666951D-02  0.667344D-02  0.275335D-06
  0.172684D+04  0.562221D-01 -0.674914D-02  0.675327D-02  0.275120D-06
  0.172840D+04  0.562260D-01 -0.679633D-02  0.680059D-02  0.274940D-06
  0.172996D+04  0.562252D-01 -0.680901D-02  0.681335D-02  0.274782D-06
  0.173153D+04  0.562202D-01 -0.678575D-02  0.679012D-02  0.274639D-06
  0.173309D+04  0.562120D-01 -0.672579D-02  0.673011D-02  0.274508D-06
  0.173465D+04  0.562017D-01 -0.662905D-02  0.663327D-02  0.274388D-06
  0.173621D+04  0.561909D-01 -0.649616D-02  0.650021D-02  0.274282D-06
  0.173778D+04  0.561808D-01 -0.632844D-02  0.633226D-02  0.274192D-06
  0.173934D+04  0.561717D-01 -0.625590D-02  0.625902D-02  0.274120D-06
  0.174090D+04  0.561785D-01 -0.641413D-02  0.641756D-02  0.274068D-06
  0.174247D+04  0.561946D-01 -0.655056D-02  0.655426D-02  0.274036D-06
  0.174403D+04  0.562075D-01 -0.666221D-02  0.666614D-02  0.274018D-06
  0.174559D+04  0.562163D-01 -0.674633D-02  0.675045D-02  0.274006D-06
  0.174715D+04  0.562211D-01 -0.680054D-02  0.680481D-02  0.273989D-06
  0.174872D+04  0.562224D-01 -0.682288D-02  0.682724D-02  0.273958D-06
  0.175028D+04  0.562202D-01 -0.681195D-02  0.681635D-02  0.273908D-06
  0.175184D+04  0.562150D-01 -0.676689D-02  0.677127D-02  0.273837D-06
  0.175340D+04  0.562075D-01 -0.668745D-02  0.669175D-02  0.273747D-06
  0.175497D+04  0.561988D-01 -0.657397D-02  0.657813D-02  0.273642D-06
  0.175653D+04  0.561900D-01 -0.642741D-02  0.643137D-02  0.273531D-06
  0.175809D+04  0.561818D-01 -0.624932D-02  0.625303D-02  0.273422D-06
  0.175965D+04  0.561736D-01 -0.633381D-02  0.633709D-02  0.273322D-06
  0.176122D+04  0.561796D-01 -0.647955D-02  0.648311D-02  0.273239D-06
  0.176278D+04  0.561940D-01 -0.660373D-02  0.660754D-02  0.273176D-06
  0.176434D+04  0.562054D-01 -0.670377D-02  0.670779D-02  0.273129D-06
  0.176591D+04  0.562136D-01 -0.677729D-02  0.678149D-02  0.273095D-06
  0.176747D+04  0.562187D-01 -0.682230D-02  0.682662D-02  0.273066D-06
  0.176903D+04  0.562205D-01 -0.683719D-02  0.684159D-02  0.273033D-06
  0.177059D+04  0.562190D-01 -0.682083D-02  0.682527D-02  0.272991D-06
  0.177216D+04  0.562143D-01 -0.677260D-02  0.677700D-02  0.272937D-06
  0.177372D+04  0.562074D-01 -0.669236D-02  0.669668D-02  0.272869D-06
  0.177528D+04  0.561997D-01 -0.658053D-02  0.658470D-02  0.272793D-06
  0.177684D+04  0.561920D-01 -0.643804D-02  0.644202D-02  0.272713D-06
  0.177841D+04  0.561849D-01 -0.626637D-02  0.627009D-02  0.272639D-06
  0.177997D+04  0.561778D-01 -0.632932D-02  0.633260D-02  0.272577D-06
  0.178153D+04  0.561711D-01 -0.647285D-02  0.647640D-02  0.272534D-06
  0.178309D+04  0.561863D-01 -0.659653D-02  0.660033D-02  0.272514D-06
  0.178466D+04  0.561992D-01 -0.669802D-02  0.670203D-02  0.272514D-06
  0.178622D+04  0.562092D-01 -0.677517D-02  0.677936D-02  0.272531D-06
  0.178778D+04  0.562159D-01 -0.682613D-02  0.683045D-02  0.272556D-06
  0.178934D+04  0.562189D-01 -0.684939D-02  0.685381D-02  0.272578D-06
  0.179091D+04  0.562180D-01 -0.684386D-02  0.684832D-02  0.272590D-06
  0.179247D+04  0.562139D-01 -0.680882D-02  0.681327D-02  0.272586D-06
  0.179403D+04  0.562078D-01 -0.674405D-02  0.674843D-02  0.272563D-06
  0.179560D+04  0.562012D-01 -0.664974D-02  0.665401D-02  0.272524D-06
  0.179716D+04  0.561951D-01 -0.652658D-02  0.653068D-02  0.272473D-06
  0.179872D+04  0.561900D-01 -0.637570D-02  0.637959D-02  0.272418D-06
  0.180028D+04  0.561853D-01 -0.624117D-02  0.624428D-02  0.272368D-06
  0.180185D+04  0.561802D-01 -0.639119D-02  0.639459D-02  0.272329D-06
  0.180341D+04  0.561738D-01 -0.652421D-02  0.652786D-02  0.272308D-06
  0.180497D+04  0.561874D-01 -0.663802D-02  0.664191D-02  0.272307D-06
  0.180653D+04  0.561996D-01 -0.673057D-02  0.673466D-02  0.272323D-06
  0.180810D+04  0.562082D-01 -0.680003D-02  0.680428D-02  0.272351D-06
  0.180966D+04  0.562127D-01 -0.684482D-02  0.684919D-02  0.272383D-06
  0.181122D+04  0.562133D-01 -0.686368D-02  0.686814D-02  0.272409D-06
  0.181278D+04  0.562110D-01 -0.685571D-02  0.686020D-02  0.272422D-06
  0.181435D+04  0.562070D-01 -0.682035D-02  0.682482D-02  0.272420D-06
  0.181591D+04  0.562026D-01 -0.675744D-02  0.676186D-02  0.272400D-06
  0.181747D+04  0.561988D-01 -0.666724D-02  0.667154D-02  0.272366D-06
  0.181904D+04  0.561959D-01 -0.655039D-02  0.655453D-02  0.272323D-06
  0.182060D+04  0.561938D-01 -0.640791D-02  0.641185D-02  0.272277D-06
  0.182216D+04  0.561917D-01 -0.624119D-02  0.624488D-02  0.272237D-06
  0.182372D+04  0.561888D-01 -0.636682D-02  0.637017D-02  0.272208D-06
  0.182529D+04  0.561840D-01 -0.649996D-02  0.650357D-02  0.272197D-06
  0.182685D+04  0.561797D-01 -0.661578D-02  0.661962D-02  0.272205D-06
  0.182841D+04  0.561908D-01 -0.671239D-02  0.671643D-02  0.272231D-06
  0.182997D+04  0.561979D-01 -0.678810D-02  0.679232D-02  0.272269D-06
  0.183154D+04  0.562016D-01 -0.684145D-02  0.684580D-02  0.272312D-06
  0.183310D+04  0.562028D-01 -0.687121D-02  0.687566D-02  0.272354D-06
  0.183466D+04  0.562025D-01 -0.687648D-02  0.688098D-02  0.272388D-06
  0.183622D+04  0.562015D-01 -0.685662D-02  0.686114D-02  0.272410D-06
  0.183779D+04  0.562004D-01 -0.681137D-02  0.681585D-02  0.272420D-06
  0.183935D+04  0.561997D-01 -0.674077D-02  0.674517D-02  0.272417D-06
  0.184091D+04  0.561996D-01 -0.664521D-02  0.664949D-02  0.272405D-06
  0.184248D+04  0.562001D-01 -0.652540D-02  0.652951D-02  0.272389D-06
  0.184404D+04  0.562004D-01 -0.638237D-02  0.638627D-02  0.272373D-06
  0.184560D+04  0.561993D-01 -0.625173D-02  0.625486D-02  0.272362D-06
  0.184716D+04  0.561954D-01 -0.639331D-02  0.639671D-02  0.272362D-06
  0.184873D+04  0.561879D-01 -0.652039D-02  0.652404D-02  0.272375D-06
  0.185029D+04  0.561769D-01 -0.663121D-02  0.663508D-02  0.272401D-06
  0.185185D+04  0.561785D-01 -0.672413D-02  0.672820D-02  0.272438D-06
  0.185341D+04  0.561843D-01 -0.679767D-02  0.680191D-02  0.272484D-06
  0.185498D+04  0.561888D-01 -0.685054D-02  0.685491D-02  0.272533D-06
  0.185654D+04  0.561923D-01 -0.688170D-02  0.688616D-02  0.272580D-06
  0.185810D+04  0.561950D-01 -0.689031D-02  0.689484D-02  0.272623D-06
  0.185966D+04  0.561974D-01 -0.687583D-02  0.688038D-02  0.272658D-06
  0.186123D+04  0.561997D-01 -0.683799D-02  0.684251D-02  0.272683D-06
  0.186279D+04  0.562022D-01 -0.677678D-02  0.678123D-02  0.272699D-06
  0.186435D+04  0.562048D-01 -0.669249D-02  0.669683D-02  0.272707D-06
  0.186592D+04  0.562067D-01 -0.658568D-02  0.658988D-02  0.272710D-06
  0.186748D+04  0.562068D-01 -0.645719D-02  0.646120D-02  0.272710D-06
  0.186904D+04  0.562043D-01 -0.630813D-02  0.631192D-02  0.272712D-06
  0.187060D+04  0.561989D-01 -0.632685D-02  0.633012D-02  0.272718D-06
  0.187217D+04  0.561907D-01 -0.645761D-02  0.646113D-02  0.272731D-06
  0.187373D+04  0.561804D-01 -0.657423D-02  0.657798D-02  0.272753D-06
  0.187529D+04  0.561685D-01 -0.667519D-02  0.667915D-02  0.272786D-06
  0.187685D+04  0.561668D-01 -0.675911D-02  0.676325D-02  0.272827D-06
  0.187842D+04  0.561741D-01 -0.682475D-02  0.682904D-02  0.272876D-06
  0.187998D+04  0.561810D-01 -0.687105D-02  0.687547D-02  0.272929D-06
  0.188154D+04  0.561875D-01 -0.689715D-02  0.690165D-02  0.272983D-06
  0.188310D+04  0.561936D-01 -0.690239D-02  0.690694D-02  0.273035D-06
  0.188467D+04  0.561989D-01 -0.688633D-02  0.689090D-02  0.273083D-06
  0.188623D+04  0.562032D-01 -0.684878D-02  0.685333D-02  0.273126D-06
  0.188779D+04  0.562063D-01 -0.678977D-02  0.679425D-02  0.273162D-06
  0.188935D+04  0.562080D-01 -0.670959D-02  0.671397D-02  0.273191D-06
  0.189092D+04  0.562081D-01 -0.660874D-02  0.661298D-02  0.273215D-06
  0.189248D+04  0.562063D-01 -0.648798D-02  0.649204D-02  0.273235D-06
  0.189404D+04  0.562024D-01 -0.634827D-02  0.635212D-02  0.273252D-06
  0.189561D+04  0.561963D-01 -0.629764D-02  0.630084D-02  0.273271D-06
  0.189717D+04  0.561884D-01 -0.642735D-02  0.643081D-02  0.273293D-06
  0.189873D+04  0.561795D-01 -0.654442D-02  0.654810D-02  0.273322D-06
  0.190029D+04  0.561704D-01 -0.664749D-02  0.665139D-02  0.273359D-06
  0.190186D+04  0.561614D-01 -0.673531D-02  0.673939D-02  0.273405D-06
  0.190342D+04  0.561637D-01 -0.680675D-02  0.681099D-02  0.273460D-06
  0.190498D+04  0.561739D-01 -0.686081D-02  0.686519D-02  0.273522D-06
  0.190654D+04  0.561828D-01 -0.689666D-02  0.690114D-02  0.273588D-06
  0.190811D+04  0.561900D-01 -0.691364D-02  0.691819D-02  0.273655D-06
  0.190967D+04  0.561957D-01 -0.691125D-02  0.691584D-02  0.273720D-06
  0.191123D+04  0.562001D-01 -0.688921D-02  0.689380D-02  0.273781D-06
  0.191279D+04  0.562034D-01 -0.684743D-02  0.685198D-02  0.273835D-06
  0.191436D+04  0.562052D-01 -0.678604D-02  0.679052D-02  0.273884D-06
  0.191592D+04  0.562055D-01 -0.670535D-02  0.670973D-02  0.273924D-06
