  0.575370D+04  0.210303D-10 -0.475675D-02  0.478667D-02  0.513169D-05
  0.575527D+04  0.209642D-10 -0.475758D-02  0.478751D-02  0.513419D-05
  0.575683D+04  0.207365D-10 -0.475841D-02  0.478835D-02  0.513669D-05
  0.575839D+04  0.203797D-10 -0.475924D-02  0.478919D-02  0.513918D-05
  0.575995D+04  0.199797D-10 -0.476007D-02  0.479004D-02  0.514168D-05
  0.576152D+04  0.196371D-10 -0.476090D-02  0.479088D-02  0.514418D-05
  0.576308D+04  0.188336D-10 -0.476173D-02  0.479172D-02  0.514668D-05
  0.576464D+04  0.186708D-10 -0.476256D-02  0.479256D-02  0.514918D-05
  0.576620D+04  0.180255D-10 -0.476339D-02  0.479340D-02  0.515168D-05
  0.576777D+04  0.176864D-10 -0.476422D-02  0.479424D-02  0.515418D-05
  0.576933D+04  0.177350D-10 -0.476505D-02  0.479507D-02  0.515668D-05
  0.577089D+04  0.181774D-10 -0.476588D-02  0.479591D-02  0.515918D-05
  0.577246D+04  0.185248D-10 -0.476670D-02  0.479675D-02  0.516168D-05
  0.577402D+04  0.188025D-10 -0.476753D-02  0.479759D-02  0.516418D-05
  0.577558D+04  0.190970D-10 -0.476836D-02  0.479843D-02  0.516668D-05
  0.577714D+04  0.186581D-10 -0.476919D-02  0.479927D-02  0.516918D-05
  0.577871D+04  0.184959D-10 -0.477002D-02  0.480011D-02  0.517169D-05
  0.578027D+04  0.186928D-10 -0.477085D-02  0.480095D-02  0.517419D-05
  0.578183D+04  0.189090D-10 -0.477168D-02  0.480178D-02  0.517669D-05
  0.578339D+04  0.190873D-10 -0.477250D-02  0.480262D-02  0.517919D-05
  0.578496D+04  0.191706D-10 -0.477333D-02  0.480346D-02  0.518169D-05
  0.578652D+04  0.192178D-10 -0.477416D-02  0.480430D-02  0.518420D-05
  0.578808D+04  0.190601D-10 -0.477499D-02  0.480514D-02  0.518670D-05
  0.578964D+04  0.189148D-10 -0.477581D-02  0.480597D-02  0.518920D-05
  0.579121D+04  0.188120D-10 -0.477664D-02  0.480681D-02  0.519171D-05
  0.579277D+04  0.186964D-10 -0.477747D-02  0.480765D-02  0.519421D-05
  0.579433D+04  0.186328D-10 -0.477829D-02  0.480848D-02  0.519671D-05
  0.579590D+04  0.185857D-10 -0.477912D-02  0.480932D-02  0.519922D-05
  0.579746D+04  0.185323D-10 -0.477995D-02  0.481016D-02  0.520172D-05
  0.579902D+04  0.176835D-10 -0.478077D-02  0.481099D-02  0.520423D-05
  0.580058D+04  0.175047D-10 -0.478160D-02  0.481183D-02  0.520673D-05
  0.580215D+04  0.174682D-10 -0.478242D-02  0.481267D-02  0.520924D-05
  0.580371D+04  0.176346D-10 -0.478325D-02  0.481350D-02  0.521174D-05
  0.580527D+04  0.177264D-10 -0.478407D-02  0.481434D-02  0.521425D-05
  0.580683D+04  0.179007D-10 -0.478490D-02  0.481517D-02  0.521675D-05
  0.580840D+04  0.180687D-10 -0.478573D-02  0.481601D-02  0.521926D-05
  0.580996D+04  0.181673D-10 -0.478655D-02  0.481684D-02  0.522176D-05
  0.581152D+04  0.182014D-10 -0.478738D-02  0.481768D-02  0.522427D-05
  0.581308D+04  0.176818D-10 -0.478820D-02  0.481851D-02  0.522678D-05
  0.581465D+04  0.171953D-10 -0.478902D-02  0.481935D-02  0.522928D-05
  0.581621D+04  0.170300D-10 -0.478985D-02  0.482018D-02  0.523179D-05
  0.581777D+04  0.170758D-10 -0.479067D-02  0.482102D-02  0.523430D-05
  0.581933D+04  0.173621D-10 -0.479150D-02  0.482185D-02  0.523681D-05
  0.582090D+04  0.176442D-10 -0.479232D-02  0.482268D-02  0.523931D-05
  0.582246D+04  0.178369D-10 -0.479314D-02  0.482352D-02  0.524182D-05
  0.582402D+04  0.176915D-10 -0.479397D-02  0.482435D-02  0.524433D-05
  0.582559D+04  0.163974D-10 -0.479479D-02  0.482519D-02  0.524684D-05
  0.582715D+04  0.158822D-10 -0.479561D-02  0.482602D-02  0.524935D-05
  0.582871D+04  0.159354D-10 -0.479644D-02  0.482685D-02  0.525186D-05
  0.583027D+04  0.161843D-10 -0.479726D-02  0.482768D-02  0.525436D-05
  0.583184D+04  0.164822D-10 -0.479808D-02  0.482852D-02  0.525687D-05
  0.583340D+04  0.168040D-10 -0.479890D-02  0.482935D-02  0.525938D-05
  0.583496D+04  0.169728D-10 -0.479973D-02  0.483018D-02  0.526189D-05
  0.583652D+04  0.171240D-10 -0.480055D-02  0.483101D-02  0.526440D-05
  0.583809D+04  0.171671D-10 -0.480137D-02  0.483185D-02  0.526691D-05
  0.583965D+04  0.171620D-10 -0.480219D-02  0.483268D-02  0.526942D-05
  0.584121D+04  0.171374D-10 -0.480301D-02  0.483351D-02  0.527193D-05
  0.584277D+04  0.168932D-10 -0.480384D-02  0.483434D-02  0.527444D-05
  0.584434D+04  0.167981D-10 -0.480466D-02  0.483517D-02  0.527696D-05
  0.584590D+04  0.167641D-10 -0.480548D-02  0.483600D-02  0.527947D-05
  0.584746D+04  0.167269D-10 -0.480630D-02  0.483684D-02  0.528198D-05
  0.584903D+04  0.167125D-10 -0.480712D-02  0.483767D-02  0.528449D-05
  0.585059D+04  0.167038D-10 -0.480794D-02  0.483850D-02  0.528700D-05
  0.585215D+04  0.166753D-10 -0.480876D-02  0.483933D-02  0.528951D-05
  0.585371D+04  0.166526D-10 -0.480958D-02  0.484016D-02  0.529203D-05
  0.585528D+04  0.165423D-10 -0.481040D-02  0.484099D-02  0.529454D-05
  0.585684D+04  0.156483D-10 -0.481122D-02  0.484182D-02  0.529705D-05
  0.585840D+04  0.150799D-10 -0.481204D-02  0.484265D-02  0.529956D-05
  0.585996D+04  0.151498D-10 -0.481286D-02  0.484348D-02  0.530208D-05
  0.586153D+04  0.152940D-10 -0.481368D-02  0.484431D-02  0.530459D-05
  0.586309D+04  0.149405D-10 -0.481450D-02  0.484514D-02  0.530710D-05
  0.586465D+04  0.151107D-10 -0.481532D-02  0.484597D-02  0.530962D-05
  0.586621D+04  0.153510D-10 -0.481614D-02  0.484680D-02  0.531213D-05
  0.586778D+04  0.155513D-10 -0.481696D-02  0.484763D-02  0.531465D-05
  0.586934D+04  0.157037D-10 -0.481778D-02  0.484845D-02  0.531716D-05
  0.587090D+04  0.157990D-10 -0.481859D-02  0.484928D-02  0.531968D-05
  0.587247D+04  0.158309D-10 -0.481941D-02  0.485011D-02  0.532219D-05
  0.587403D+04  0.158732D-10 -0.482023D-02  0.485094D-02  0.532471D-05
  0.587559D+04  0.158696D-10 -0.482105D-02  0.485177D-02  0.532722D-05
  0.587715D+04  0.158195D-10 -0.482187D-02  0.485260D-02  0.532974D-05
  0.587872D+04  0.157802D-10 -0.482268D-02  0.485342D-02  0.533225D-05
  0.588028D+04  0.157581D-10 -0.482350D-02  0.485425D-02  0.533477D-05
  0.588184D+04  0.157546D-10 -0.482432D-02  0.485508D-02  0.533729D-05
  0.588340D+04  0.157129D-10 -0.482514D-02  0.485591D-02  0.533980D-05
  0.588497D+04  0.154315D-10 -0.482595D-02  0.485673D-02  0.534232D-05
  0.588653D+04  0.153404D-10 -0.482677D-02  0.485756D-02  0.534484D-05
  0.588809D+04  0.153231D-10 -0.482759D-02  0.485839D-02  0.534735D-05
  0.588965D+04  0.153585D-10 -0.482840D-02  0.485921D-02  0.534987D-05
  0.589122D+04  0.137137D-10 -0.482922D-02  0.486004D-02  0.535239D-05
  0.589278D+04  0.138375D-10 -0.483004D-02  0.486087D-02  0.535491D-05
  0.589434D+04  0.146034D-10 -0.483085D-02  0.486169D-02  0.535742D-05
  0.589591D+04  0.151657D-10 -0.483167D-02  0.486252D-02  0.535994D-05
  0.589747D+04  0.155794D-10 -0.483248D-02  0.486334D-02  0.536246D-05
  0.589903D+04  0.157326D-10 -0.483330D-02  0.486417D-02  0.536498D-05
  0.590059D+04  0.157482D-10 -0.483411D-02  0.486500D-02  0.536750D-05
  0.590216D+04  0.156579D-10 -0.483493D-02  0.486582D-02  0.537002D-05
  0.590372D+04  0.153917D-10 -0.483574D-02  0.486665D-02  0.537254D-05
  0.590528D+04  0.150477D-10 -0.483656D-02  0.486747D-02  0.537506D-05
  0.590684D+04  0.147322D-10 -0.483737D-02  0.486830D-02  0.537758D-05
  0.590841D+04  0.144475D-10 -0.483819D-02  0.486912D-02  0.538010D-05
  0.590997D+04  0.143764D-10 -0.483900D-02  0.486995D-02  0.538262D-05
  0.591153D+04  0.144231D-10 -0.483982D-02  0.487077D-02  0.538514D-05
  0.591309D+04  0.144544D-10 -0.484063D-02  0.487159D-02  0.538766D-05
  0.591466D+04  0.144810D-10 -0.484145D-02  0.487242D-02  0.539018D-05
  0.591622D+04  0.145004D-10 -0.484226D-02  0.487324D-02  0.539270D-05
  0.591778D+04  0.144919D-10 -0.484307D-02  0.487407D-02  0.539522D-05
  0.591934D+04  0.145022D-10 -0.484389D-02  0.487489D-02  0.539774D-05
  0.592091D+04  0.144736D-10 -0.484470D-02  0.487571D-02  0.540026D-05
  0.592247D+04  0.144551D-10 -0.484551D-02  0.487654D-02  0.540278D-05
  0.592403D+04  0.139780D-10 -0.484633D-02  0.487736D-02  0.540531D-05
  0.592560D+04  0.134063D-10 -0.484714D-02  0.487818D-02  0.540783D-05
  0.592716D+04  0.133489D-10 -0.484795D-02  0.487900D-02  0.541035D-05
  0.592872D+04  0.136124D-10 -0.484876D-02  0.487983D-02  0.541287D-05
  0.593028D+04  0.139041D-10 -0.484958D-02  0.488065D-02  0.541540D-05
  0.593185D+04  0.141019D-10 -0.485039D-02  0.488147D-02  0.541792D-05
  0.593341D+04  0.142133D-10 -0.485120D-02  0.488229D-02  0.542044D-05
  0.593497D+04  0.142576D-10 -0.485201D-02  0.488312D-02  0.542297D-05
  0.593653D+04  0.142607D-10 -0.485282D-02  0.488394D-02  0.542549D-05
  0.593810D+04  0.136879D-10 -0.485363D-02  0.488476D-02  0.542801D-05
  0.593966D+04  0.134679D-10 -0.485445D-02  0.488558D-02  0.543054D-05
  0.594122D+04  0.134971D-10 -0.485526D-02  0.488640D-02  0.543306D-05
  0.594278D+04  0.136484D-10 -0.485607D-02  0.488722D-02  0.543559D-05
  0.594435D+04  0.138316D-10 -0.485688D-02  0.488804D-02  0.543811D-05
  0.594591D+04  0.138434D-10 -0.485769D-02  0.488887D-02  0.544064D-05
  0.594747D+04  0.137148D-10 -0.485850D-02  0.488969D-02  0.544316D-05
  0.594904D+04  0.135903D-10 -0.485931D-02  0.489051D-02  0.544569D-05
  0.595060D+04  0.135559D-10 -0.486012D-02  0.489133D-02  0.544821D-05
  0.595216D+04  0.135911D-10 -0.486093D-02  0.489215D-02  0.545074D-05
  0.595372D+04  0.136546D-10 -0.486174D-02  0.489297D-02  0.545327D-05
  0.595529D+04  0.136906D-10 -0.486255D-02  0.489379D-02  0.545579D-05
  0.595685D+04  0.136713D-10 -0.486336D-02  0.489461D-02  0.545832D-05
  0.595841D+04  0.135901D-10 -0.486417D-02  0.489543D-02  0.546085D-05
  0.595997D+04  0.135385D-10 -0.486498D-02  0.489625D-02  0.546337D-05
  0.596154D+04  0.135032D-10 -0.486579D-02  0.489706D-02  0.546590D-05
  0.596310D+04  0.134536D-10 -0.486660D-02  0.489788D-02  0.546843D-05
  0.596466D+04  0.132799D-10 -0.486741D-02  0.489870D-02  0.547095D-05
  0.596622D+04  0.131583D-10 -0.486821D-02  0.489952D-02  0.547348D-05
  0.596779D+04  0.128714D-10 -0.486902D-02  0.490034D-02  0.547601D-05
  0.596935D+04  0.127625D-10 -0.486983D-02  0.490116D-02  0.547854D-05
  0.597091D+04  0.128313D-10 -0.487064D-02  0.490198D-02  0.548107D-05
  0.597248D+04  0.129339D-10 -0.487145D-02  0.490279D-02  0.548360D-05
  0.597404D+04  0.130573D-10 -0.487226D-02  0.490361D-02  0.548612D-05
  0.597560D+04  0.131528D-10 -0.487306D-02  0.490443D-02  0.548865D-05
  0.597716D+04  0.131273D-10 -0.487387D-02  0.490525D-02  0.549118D-05
  0.597873D+04  0.130017D-10 -0.487468D-02  0.490607D-02  0.549371D-05
  0.598029D+04  0.128982D-10 -0.487548D-02  0.490688D-02  0.549624D-05
  0.598185D+04  0.128254D-10 -0.487629D-02  0.490770D-02  0.549877D-05
  0.598341D+04  0.128005D-10 -0.487710D-02  0.490852D-02  0.550130D-05
  0.598498D+04  0.127071D-10 -0.487791D-02  0.490933D-02  0.550383D-05
  0.598654D+04  0.113414D-10 -0.487871D-02  0.491015D-02  0.550636D-05
  0.598810D+04  0.111537D-10 -0.487952D-02  0.491097D-02  0.550889D-05
  0.598966D+04  0.113447D-10 -0.488032D-02  0.491178D-02  0.551142D-05
  0.599123D+04  0.115820D-10 -0.488113D-02  0.491260D-02  0.551395D-05
  0.599279D+04  0.117648D-10 -0.488194D-02  0.491342D-02  0.551649D-05
  0.599435D+04  0.120116D-10 -0.488274D-02  0.491423D-02  0.551902D-05
  0.599592D+04  0.121283D-10 -0.488355D-02  0.491505D-02  0.552155D-05
  0.599748D+04  0.122164D-10 -0.488435D-02  0.491586D-02  0.552408D-05
  0.599904D+04  0.122605D-10 -0.488516D-02  0.491668D-02  0.552661D-05
  0.600060D+04  0.123065D-10 -0.488596D-02  0.491749D-02  0.552915D-05
  0.600217D+04  0.118193D-10 -0.488677D-02  0.491831D-02  0.553168D-05
  0.600373D+04  0.117498D-10 -0.488757D-02  0.491912D-02  0.553421D-05
  0.600529D+04  0.118041D-10 -0.488838D-02  0.491994D-02  0.553674D-05
  0.600685D+04  0.119087D-10 -0.488918D-02  0.492075D-02  0.553928D-05
  0.600842D+04  0.119769D-10 -0.488999D-02  0.492157D-02  0.554181D-05
  0.600998D+04  0.120431D-10 -0.489079D-02  0.492238D-02  0.554434D-05
  0.601154D+04  0.120722D-10 -0.489160D-02  0.492319D-02  0.554688D-05
  0.601310D+04  0.120954D-10 -0.489240D-02  0.492401D-02  0.554941D-05
  0.601467D+04  0.121016D-10 -0.489320D-02  0.492482D-02  0.555194D-05
  0.601623D+04  0.121031D-10 -0.489401D-02  0.492564D-02  0.555448D-05
  0.601779D+04  0.120488D-10 -0.489481D-02  0.492645D-02  0.555701D-05
  0.601935D+04  0.117648D-10 -0.489561D-02  0.492726D-02  0.555955D-05
  0.602092D+04  0.113371D-10 -0.489642D-02  0.492808D-02  0.556208D-05
  0.602248D+04  0.113139D-10 -0.489722D-02  0.492889D-02  0.556462D-05
  0.602404D+04  0.114542D-10 -0.489802D-02  0.492970D-02  0.556715D-05
  0.602561D+04  0.116649D-10 -0.489882D-02  0.493051D-02  0.556969D-05
  0.602717D+04  0.118780D-10 -0.489963D-02  0.493133D-02  0.557222D-05
  0.602873D+04  0.120344D-10 -0.490043D-02  0.493214D-02  0.557476D-05
  0.603029D+04  0.119683D-10 -0.490123D-02  0.493295D-02  0.557730D-05
  0.603186D+04  0.118441D-10 -0.490203D-02  0.493376D-02  0.557983D-05
  0.603342D+04  0.117345D-10 -0.490283D-02  0.493458D-02  0.558237D-05
  0.603498D+04  0.116654D-10 -0.490364D-02  0.493539D-02  0.558491D-05
  0.603654D+04  0.116463D-10 -0.490444D-02  0.493620D-02  0.558744D-05
  0.603811D+04  0.116455D-10 -0.490524D-02  0.493701D-02  0.558998D-05
  0.603967D+04  0.116568D-10 -0.490604D-02  0.493782D-02  0.559252D-05
  0.604123D+04  0.107005D-10 -0.490684D-02  0.493863D-02  0.559506D-05
  0.604279D+04  0.100620D-10 -0.490764D-02  0.493944D-02  0.559759D-05
  0.604436D+04  0.101797D-10 -0.490844D-02  0.494025D-02  0.560013D-05
  0.604592D+04  0.109653D-10 -0.490924D-02  0.494107D-02  0.560267D-05
  0.604748D+04  0.118581D-10 -0.491004D-02  0.494188D-02  0.560521D-05
  0.604905D+04  0.124808D-10 -0.491084D-02  0.494269D-02  0.560775D-05
  0.605061D+04  0.128050D-10 -0.491164D-02  0.494350D-02  0.561028D-05
  0.605217D+04  0.127538D-10 -0.491244D-02  0.494431D-02  0.561282D-05
  0.605373D+04  0.118431D-10 -0.491324D-02  0.494512D-02  0.561536D-05
  0.605530D+04  0.108206D-10 -0.491404D-02  0.494593D-02  0.561790D-05
  0.605686D+04  0.100445D-10 -0.491484D-02  0.494674D-02  0.562044D-05
  0.605842D+04  0.977842D-11 -0.491564D-02  0.494754D-02  0.562298D-05
  0.605998D+04  0.998924D-11 -0.491644D-02  0.494835D-02  0.562552D-05
  0.606155D+04  0.106484D-10 -0.491724D-02  0.494916D-02  0.562806D-05
  0.606311D+04  0.114873D-10 -0.491804D-02  0.494997D-02  0.563060D-05
  0.606467D+04  0.121753D-10 -0.491884D-02  0.495078D-02  0.563314D-05
  0.606623D+04  0.123302D-10 -0.491964D-02  0.495159D-02  0.563568D-05
  0.606780D+04  0.118507D-10 -0.492043D-02  0.495240D-02  0.563822D-05
  0.606936D+04  0.109805D-10 -0.492123D-02  0.495321D-02  0.564076D-05
  0.607092D+04  0.101502D-10 -0.492203D-02  0.495401D-02  0.564331D-05
  0.607249D+04  0.951219D-11 -0.492283D-02  0.495482D-02  0.564585D-05
  0.607405D+04  0.964501D-11 -0.492363D-02  0.495563D-02  0.564839D-05
  0.607561D+04  0.102318D-10 -0.492442D-02  0.495644D-02  0.565093D-05
  0.607717D+04  0.108979D-10 -0.492522D-02  0.495725D-02  0.565347D-05
  0.607874D+04  0.111203D-10 -0.492602D-02  0.495805D-02  0.565601D-05
  0.608030D+04  0.112267D-10 -0.492682D-02  0.495886D-02  0.565856D-05
  0.608186D+04  0.111474D-10 -0.492761D-02  0.495967D-02  0.566110D-05
  0.608342D+04  0.108300D-10 -0.492841D-02  0.496047D-02  0.566364D-05
  0.608499D+04  0.104315D-10 -0.492921D-02  0.496128D-02  0.566619D-05
  0.608655D+04  0.101502D-10 -0.493000D-02  0.496209D-02  0.566873D-05
  0.608811D+04  0.100859D-10 -0.493080D-02  0.496289D-02  0.567127D-05
  0.608967D+04  0.101764D-10 -0.493160D-02  0.496370D-02  0.567382D-05
  0.609124D+04  0.104155D-10 -0.493239D-02  0.496451D-02  0.567636D-05
  0.609280D+04  0.106864D-10 -0.493319D-02  0.496531D-02  0.567890D-05
  0.609436D+04  0.104882D-10 -0.493398D-02  0.496612D-02  0.568145D-05
  0.609593D+04  0.100262D-10 -0.493478D-02  0.496692D-02  0.568399D-05
  0.609749D+04  0.943999D-11 -0.493557D-02  0.496773D-02  0.568654D-05
  0.609905D+04  0.930279D-11 -0.493637D-02  0.496853D-02  0.568908D-05
  0.610061D+04  0.956919D-11 -0.493717D-02  0.496934D-02  0.569163D-05
  0.610218D+04  0.101234D-10 -0.493796D-02  0.497014D-02  0.569417D-05
  0.610374D+04  0.106549D-10 -0.493876D-02  0.497095D-02  0.569672D-05
  0.610530D+04  0.110429D-10 -0.493955D-02  0.497175D-02  0.569926D-05
  0.610686D+04  0.111190D-10 -0.494034D-02  0.497256D-02  0.570181D-05
  0.610843D+04  0.108171D-10 -0.494114D-02  0.497336D-02  0.570435D-05
  0.610999D+04  0.102060D-10 -0.494193D-02  0.497417D-02  0.570690D-05
  0.611155D+04  0.919022D-11 -0.494273D-02  0.497497D-02  0.570945D-05
  0.611311D+04  0.867818D-11 -0.494352D-02  0.497578D-02  0.571199D-05
  0.611468D+04  0.872346D-11 -0.494431D-02  0.497658D-02  0.571454D-05
  0.611624D+04  0.929607D-11 -0.494511D-02  0.497738D-02  0.571709D-05
  0.611780D+04  0.100432D-10 -0.494590D-02  0.497819D-02  0.571963D-05
  0.611936D+04  0.106709D-10 -0.494669D-02  0.497899D-02  0.572218D-05
  0.612093D+04  0.106586D-10 -0.494749D-02  0.497979D-02  0.572473D-05
  0.612249D+04  0.103802D-10 -0.494828D-02  0.498060D-02  0.572728D-05
  0.612405D+04  0.993598D-11 -0.494907D-02  0.498140D-02  0.572982D-05
  0.612562D+04  0.936921D-11 -0.494987D-02  0.498220D-02  0.573237D-05
  0.612718D+04  0.903056D-11 -0.495066D-02  0.498300D-02  0.573492D-05
  0.612874D+04  0.892545D-11 -0.495145D-02  0.498381D-02  0.573747D-05
  0.613030D+04  0.908846D-11 -0.495224D-02  0.498461D-02  0.574002D-05
  0.613187D+04  0.934341D-11 -0.495304D-02  0.498541D-02  0.574256D-05
  0.613343D+04  0.955808D-11 -0.495383D-02  0.498621D-02  0.574511D-05
  0.613499D+04  0.972239D-11 -0.495462D-02  0.498702D-02  0.574766D-05
  0.613655D+04  0.977972D-11 -0.495541D-02  0.498782D-02  0.575021D-05
  0.613812D+04  0.972451D-11 -0.495620D-02  0.498862D-02  0.575276D-05
  0.613968D+04  0.956821D-11 -0.495699D-02  0.498942D-02  0.575531D-05
  0.614124D+04  0.902227D-11 -0.495779D-02  0.499022D-02  0.575786D-05
  0.614280D+04  0.872505D-11 -0.495858D-02  0.499102D-02  0.576041D-05
  0.614437D+04  0.887759D-11 -0.495937D-02  0.499182D-02  0.576296D-05
  0.614593D+04  0.910867D-11 -0.496016D-02  0.499262D-02  0.576551D-05
  0.614749D+04  0.933046D-11 -0.496095D-02  0.499342D-02  0.576806D-05
  0.614906D+04  0.934291D-11 -0.496174D-02  0.499423D-02  0.577061D-05
  0.615062D+04  0.933767D-11 -0.496253D-02  0.499503D-02  0.577316D-05
  0.615218D+04  0.934527D-11 -0.496332D-02  0.499583D-02  0.577572D-05
  0.615374D+04  0.925771D-11 -0.496411D-02  0.499663D-02  0.577827D-05
  0.615531D+04  0.920003D-11 -0.496490D-02  0.499743D-02  0.578082D-05
  0.615687D+04  0.918606D-11 -0.496569D-02  0.499823D-02  0.578337D-05
  0.615843D+04  0.915595D-11 -0.496648D-02  0.499902D-02  0.578592D-05
  0.615999D+04  0.914918D-11 -0.496727D-02  0.499982D-02  0.578847D-05
  0.616156D+04  0.916308D-11 -0.496806D-02  0.500062D-02  0.579103D-05
  0.616312D+04  0.913760D-11 -0.496885D-02  0.500142D-02  0.579358D-05
  0.616468D+04  0.901138D-11 -0.496963D-02  0.500222D-02  0.579613D-05
  0.616624D+04  0.863188D-11 -0.497042D-02  0.500302D-02  0.579868D-05
  0.616781D+04  0.840471D-11 -0.497121D-02  0.500382D-02  0.580124D-05
  0.616937D+04  0.847286D-11 -0.497200D-02  0.500462D-02  0.580379D-05
  0.617093D+04  0.873941D-11 -0.497279D-02  0.500542D-02  0.580634D-05
  0.617250D+04  0.911602D-11 -0.497358D-02  0.500621D-02  0.580890D-05
  0.617406D+04  0.942533D-11 -0.497436D-02  0.500701D-02  0.581145D-05
  0.617562D+04  0.935035D-11 -0.497515D-02  0.500781D-02  0.581401D-05
  0.617718D+04  0.921052D-11 -0.497594D-02  0.500861D-02  0.581656D-05
  0.617875D+04  0.885595D-11 -0.497673D-02  0.500941D-02  0.581911D-05
  0.618031D+04  0.839005D-11 -0.497751D-02  0.501020D-02  0.582167D-05
  0.618187D+04  0.811876D-11 -0.497830D-02  0.501100D-02  0.582422D-05
  0.618343D+04  0.816264D-11 -0.497909D-02  0.501180D-02  0.582678D-05
  0.618500D+04  0.845033D-11 -0.497988D-02  0.501259D-02  0.582933D-05
  0.618656D+04  0.853377D-11 -0.498066D-02  0.501339D-02  0.583189D-05
  0.618812D+04  0.843080D-11 -0.498145D-02  0.501419D-02  0.583444D-05
  0.618968D+04  0.835960D-11 -0.498224D-02  0.501498D-02  0.583700D-05
  0.619125D+04  0.838977D-11 -0.498302D-02  0.501578D-02  0.583955D-05
  0.619281D+04  0.849259D-11 -0.498381D-02  0.501658D-02  0.584211D-05
  0.619437D+04  0.855636D-11 -0.498459D-02  0.501737D-02  0.584467D-05
  0.619594D+04  0.855481D-11 -0.498538D-02  0.501817D-02  0.584722D-05
  0.619750D+04  0.858851D-11 -0.498617D-02  0.501896D-02  0.584978D-05
  0.619906D+04  0.861670D-11 -0.498695D-02  0.501976D-02  0.585234D-05
  0.620062D+04  0.852336D-11 -0.498774D-02  0.502056D-02  0.585489D-05
  0.620219D+04  0.843586D-11 -0.498852D-02  0.502135D-02  0.585745D-05
  0.620375D+04  0.830921D-11 -0.498931D-02  0.502215D-02  0.586001D-05
  0.620531D+04  0.824571D-11 -0.499009D-02  0.502294D-02  0.586256D-05
  0.620687D+04  0.825945D-11 -0.499088D-02  0.502374D-02  0.586512D-05
  0.620844D+04  0.822850D-11 -0.499166D-02  0.502453D-02  0.586768D-05
